0.000000e+00, 2.268000e+06, 2.586947e+02, 3.150000e+02, 1.566026e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.278800e+06, 2.579850e+02, 3.150000e+02, 3.718131e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.289600e+06, 2.626465e+02, 3.150000e+02, 2.430895e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.300400e+06, 2.652116e+02, 3.150000e+02, 2.527761e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.311200e+06, 2.653418e+02, 3.150000e+02, 2.462585e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.322000e+06, 2.593522e+02, 3.150000e+02, 1.000695e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.332800e+06, 2.538379e+02, 3.150000e+02, -6.850328e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.343600e+06, 2.531934e+02, 3.150000e+02, -2.350612e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.354400e+06, 2.567708e+02, 3.150000e+02, -4.714764e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.365200e+06, 2.597461e+02, 3.150000e+02, 6.104591e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.376000e+06, 2.642236e+02, 3.150000e+02, 8.504202e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.386800e+06, 2.677751e+02, 3.150000e+02, -1.123936e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.397600e+06, 2.682959e+02, 3.150000e+02, -9.613618e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.408400e+06, 2.674270e+02, 3.150000e+02, -2.257530e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.419200e+06, 2.612240e+02, 3.150000e+02, 6.854398e-10, 0.000000e+00, 5.000000e-03
