0.000000e+00, 2.430000e+06, 2.242448e+02, 3.150000e+02, 1.235335e-25, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.440800e+06, 2.322005e+02, 3.150000e+02, 1.620978e-18, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.451600e+06, 2.540820e+02, 3.150000e+02, -2.701810e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.462400e+06, 2.627458e+02, 3.150000e+02, -1.021943e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.473200e+06, 2.660254e+02, 3.150000e+02, -1.364043e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.484000e+06, 2.646273e+02, 3.150000e+02, 9.548272e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.494800e+06, 2.476693e+02, 3.150000e+02, 1.021612e-07, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.505600e+06, 2.340365e+02, 3.150000e+02, 1.039229e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.516400e+06, 2.374089e+02, 3.150000e+02, 1.640888e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.527200e+06, 2.370443e+02, 3.150000e+02, 1.969066e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.538000e+06, 2.551953e+02, 3.150000e+02, 4.736901e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.548800e+06, 2.660417e+02, 3.150000e+02, -8.221819e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.559600e+06, 2.676009e+02, 3.150000e+02, -1.188462e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.570400e+06, 2.672575e+02, 3.150000e+02, -3.740815e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.581200e+06, 2.534245e+02, 3.150000e+02, 1.640888e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.592000e+06, 2.415495e+02, 3.150000e+02, 9.116046e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.602800e+06, 2.489062e+02, 3.150000e+02, 7.690029e-18, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.613600e+06, 2.407943e+02, 3.150000e+02, 3.687078e-27, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.624400e+06, 2.599284e+02, 3.150000e+02, -3.787560e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.635200e+06, 2.653662e+02, 3.150000e+02, -7.030181e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.646000e+06, 2.676400e+02, 3.150000e+02, -9.954399e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.656800e+06, 2.672510e+02, 3.150000e+02, -4.437852e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.667600e+06, 2.587630e+02, 3.150000e+02, 5.012318e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.678400e+06, 2.583203e+02, 3.150000e+02, 3.488781e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.689200e+06, 2.596680e+02, 3.150000e+02, 2.334610e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.700000e+06, 2.634033e+02, 3.150000e+02, 2.087811e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.710800e+06, 2.676823e+02, 3.150000e+02, -6.781377e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.721600e+06, 2.719244e+02, 3.150000e+02, -1.751264e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.732400e+06, 2.731174e+02, 3.150000e+02, -3.955900e-08, 2.301758e-08, 5.000000e-03
0.000000e+00, 2.743200e+06, 2.731500e+02, 3.150000e+02, -3.354451e-08, 2.095931e-08, 5.000000e-03
0.000000e+00, 2.754000e+06, 2.709511e+02, 3.150000e+02, -3.372228e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.764800e+06, 2.623242e+02, 3.150000e+02, 1.773878e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.775600e+06, 2.653451e+02, 3.150000e+02, 9.857833e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.786400e+06, 2.702301e+02, 3.150000e+02, -2.482722e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.797200e+06, 2.712864e+02, 3.150000e+02, -8.142027e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.808000e+06, 2.729400e+02, 3.150000e+02, -5.228596e-08, 3.921508e-08, 5.000000e-03
0.000000e+00, 2.818800e+06, 2.731500e+02, 3.150000e+02, -1.203362e-07, 1.127942e-07, 5.000000e-03
0.000000e+00, 2.829600e+06, 2.731500e+02, 3.150000e+02, -1.539532e-07, 1.515805e-07, 5.000000e-03
0.000000e+00, 2.840400e+06, 2.728961e+02, 3.150000e+02, -3.677273e-08, 3.406242e-08, 5.000000e-03
0.000000e+00, 2.851200e+06, 2.694112e+02, 3.150000e+02, -1.140351e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.862000e+06, 2.646615e+02, 3.150000e+02, 6.628830e-20, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.872800e+06, 2.676953e+02, 3.150000e+02, -4.555867e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.883600e+06, 2.719423e+02, 3.150000e+02, -2.023434e-08, 1.479253e-08, 5.000000e-03
0.000000e+00, 2.894400e+06, 2.731500e+02, 3.150000e+02, -1.882415e-07, 1.830859e-07, 5.000000e-03
0.000000e+00, 2.905200e+06, 2.731500e+02, 3.150000e+02, -3.126476e-07, 3.122428e-07, 5.000000e-03
0.000000e+00, 2.916000e+06, 2.731500e+02, 3.150000e+02, -2.042911e-07, 2.026800e-07, 5.000000e-03
0.000000e+00, 2.926800e+06, 2.724351e+02, 3.150000e+02, -1.638627e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.937600e+06, 2.665234e+02, 3.150000e+02, 8.112952e-41, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.948400e+06, 2.649870e+02, 3.150000e+02, 1.251448e-34, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.959200e+06, 2.682505e+02, 3.150000e+02, -1.071623e-14, 0.000000e+00, 5.000000e-03
0.000000e+00, 2.970000e+06, 2.727252e+02, 3.150000e+02, -3.917326e-08, 3.477721e-08, 5.000000e-03
0.000000e+00, 2.980800e+06, 2.731500e+02, 3.150000e+02, -2.265693e-07, 2.248176e-07, 5.000000e-03
0.000000e+00, 2.991600e+06, 2.731500e+02, 3.150000e+02, -2.939408e-07, 2.928900e-07, 5.000000e-03
0.000000e+00, 3.002400e+06, 2.731500e+02, 3.150000e+02, -1.790395e-07, 1.785075e-07, 5.000000e-03
0.000000e+00, 3.013200e+06, 2.727073e+02, 3.150000e+02, -2.936058e-08, 2.908200e-08, 5.000000e-03
0.000000e+00, 3.024000e+06, 2.693443e+02, 3.150000e+02, -4.466915e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.034800e+06, 2.663151e+02, 3.150000e+02, 3.323022e-14, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.045600e+06, 2.696438e+02, 3.150000e+02, -1.892454e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.056400e+06, 2.728082e+02, 3.150000e+02, -6.223393e-09, 2.913423e-10, 5.000000e-03
0.000000e+00, 3.067200e+06, 2.731500e+02, 3.150000e+02, -1.922168e-07, 1.895558e-07, 5.000000e-03
0.000000e+00, 3.078000e+06, 2.731500e+02, 3.150000e+02, -2.631084e-07, 2.627766e-07, 5.000000e-03
0.000000e+00, 3.088800e+06, 2.715466e+02, 3.150000e+02, -2.470242e-08, 2.402354e-08, 5.000000e-03
0.000000e+00, 3.099600e+06, 2.559115e+02, 3.150000e+02, 2.544654e-29, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.110400e+06, 2.453255e+02, 3.150000e+02, 4.588285e-29, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.121200e+06, 2.489844e+02, 3.150000e+02, 1.494448e-18, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.132000e+06, 2.535026e+02, 3.150000e+02, 8.670651e-17, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.142800e+06, 2.658905e+02, 3.150000e+02, -4.161469e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.153600e+06, 2.730247e+02, 3.150000e+02, -1.128307e-07, 9.828132e-08, 5.000000e-03
0.000000e+00, 3.164400e+06, 2.731500e+02, 3.150000e+02, -1.798927e-07, 1.734490e-07, 5.000000e-03
0.000000e+00, 3.175200e+06, 2.722385e+02, 3.150000e+02, -3.400211e-08, 3.267882e-08, 5.000000e-03
0.000000e+00, 3.186000e+06, 2.594661e+02, 3.150000e+02, 9.961181e-29, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.196800e+06, 2.542904e+02, 3.150000e+02, 1.951140e-29, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.207600e+06, 2.502409e+02, 3.150000e+02, 1.732129e-26, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.218400e+06, 2.480859e+02, 3.150000e+02, 8.478527e-20, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.229200e+06, 2.631771e+02, 3.150000e+02, -5.024521e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.240000e+06, 2.726764e+02, 3.150000e+02, -5.743176e-08, 4.002252e-08, 5.000000e-03
0.000000e+00, 3.250800e+06, 2.731500e+02, 3.150000e+02, -2.243051e-07, 2.205991e-07, 5.000000e-03
0.000000e+00, 3.261600e+06, 2.722516e+02, 3.150000e+02, -4.499312e-08, 4.384728e-08, 5.000000e-03
0.000000e+00, 3.272400e+06, 2.582552e+02, 3.150000e+02, 8.928178e-14, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.283200e+06, 2.479036e+02, 3.150000e+02, 5.969187e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.294000e+06, 2.442448e+02, 3.150000e+02, 2.753389e-20, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.304800e+06, 2.461458e+02, 3.150000e+02, 4.698723e-18, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.315600e+06, 2.668396e+02, 3.150000e+02, -8.168086e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.326400e+06, 2.731500e+02, 3.150000e+02, -1.832447e-07, 1.716505e-07, 5.000000e-03
0.000000e+00, 3.337200e+06, 2.731500e+02, 3.150000e+02, -3.573508e-07, 3.549373e-07, 5.000000e-03
0.000000e+00, 3.348000e+06, 2.731500e+02, 3.150000e+02, -1.731993e-07, 1.709034e-07, 5.000000e-03
0.000000e+00, 3.358800e+06, 2.679836e+02, 3.150000e+02, 6.377408e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.369600e+06, 2.536589e+02, 3.150000e+02, 8.322335e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.380400e+06, 2.546484e+02, 3.150000e+02, 2.397740e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.391200e+06, 2.614406e+02, 3.150000e+02, -9.716658e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.402000e+06, 2.726292e+02, 3.150000e+02, -7.429581e-08, 6.989351e-08, 5.000000e-03
0.000000e+00, 3.412800e+06, 2.731500e+02, 3.150000e+02, -3.495064e-07, 3.477321e-07, 5.000000e-03
0.000000e+00, 3.423600e+06, 2.731500e+02, 3.150000e+02, -3.924427e-07, 3.907971e-07, 5.000000e-03
0.000000e+00, 3.434400e+06, 2.731500e+02, 3.150000e+02, -2.420366e-07, 2.413739e-07, 5.000000e-03
0.000000e+00, 3.445200e+06, 2.684477e+02, 3.150000e+02, -1.738398e-08, 1.702640e-08, 5.000000e-03
0.000000e+00, 3.456000e+06, 2.543359e+02, 3.150000e+02, 2.138683e-19, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.466800e+06, 2.485026e+02, 3.150000e+02, 9.571339e-23, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.477600e+06, 2.573112e+02, 3.150000e+02, 1.032715e-12, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.488400e+06, 2.724078e+02, 3.150000e+02, -6.911545e-08, 6.649001e-08, 5.000000e-03
0.000000e+00, 3.499200e+06, 2.731500e+02, 3.150000e+02, -2.898234e-07, 2.887397e-07, 5.000000e-03
0.000000e+00, 3.510000e+06, 2.731500e+02, 3.150000e+02, -3.587746e-07, 3.584799e-07, 5.000000e-03
0.000000e+00, 3.520800e+06, 2.731500e+02, 3.150000e+02, -2.284102e-07, 2.284102e-07, 5.000000e-03
0.000000e+00, 3.531600e+06, 2.633724e+02, 3.150000e+02, 1.163794e-39, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.542400e+06, 2.491536e+02, 3.150000e+02, 2.315804e-27, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.553200e+06, 2.449023e+02, 3.150000e+02, 7.708529e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.564000e+06, 2.439453e+02, 3.150000e+02, 9.596715e-34, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.574800e+06, 2.653729e+02, 3.150000e+02, -2.974411e-08, 2.720247e-08, 5.000000e-03
0.000000e+00, 3.585600e+06, 2.731500e+02, 3.150000e+02, -3.128253e-07, 3.104072e-07, 5.000000e-03
0.000000e+00, 3.596400e+06, 2.731500e+02, 3.150000e+02, -3.818966e-07, 3.804358e-07, 5.000000e-03
0.000000e+00, 3.607200e+06, 2.731500e+02, 3.150000e+02, -1.664339e-07, 1.663287e-07, 5.000000e-03
0.000000e+00, 3.618000e+06, 2.639276e+02, 3.150000e+02, 1.304888e-19, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.628800e+06, 2.476367e+02, 3.150000e+02, 1.391633e-53, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.639600e+06, 2.449349e+02, 3.150000e+02, 2.292619e-49, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.650400e+06, 2.517448e+02, 3.150000e+02, 3.432131e-40, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.661200e+06, 2.689701e+02, 3.150000e+02, -1.198478e-08, 5.254781e-09, 5.000000e-03
0.000000e+00, 3.672000e+06, 2.731500e+02, 3.150000e+02, -2.918932e-07, 2.885890e-07, 5.000000e-03
0.000000e+00, 3.682800e+06, 2.731500e+02, 3.150000e+02, -4.032067e-07, 4.032067e-07, 5.000000e-03
0.000000e+00, 3.693600e+06, 2.731500e+02, 3.150000e+02, -2.993994e-07, 2.981869e-07, 5.000000e-03
0.000000e+00, 3.704400e+06, 2.722784e+02, 3.150000e+02, -3.881363e-08, 3.680933e-08, 5.000000e-03
0.000000e+00, 3.715200e+06, 2.674284e+02, 3.150000e+02, -5.780648e-19, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.726000e+06, 2.629167e+02, 3.150000e+02, 1.993661e-25, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.736800e+06, 2.637109e+02, 3.150000e+02, 2.259809e-20, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.747600e+06, 2.686853e+02, 3.150000e+02, -2.827904e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.758400e+06, 2.714571e+02, 3.150000e+02, -9.140671e-08, 8.827230e-08, 5.000000e-03
0.000000e+00, 3.769200e+06, 2.731500e+02, 3.150000e+02, -2.865690e-07, 2.853015e-07, 5.000000e-03
0.000000e+00, 3.780000e+06, 2.731500e+02, 3.150000e+02, -1.325423e-07, 1.296825e-07, 5.000000e-03
0.000000e+00, 3.790800e+06, 2.728440e+02, 3.150000e+02, -2.928529e-08, 2.560209e-08, 5.000000e-03
0.000000e+00, 3.801600e+06, 2.693573e+02, 3.150000e+02, -2.511480e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.812400e+06, 2.666927e+02, 3.150000e+02, 9.139399e-14, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.823200e+06, 2.645768e+02, 3.150000e+02, 3.058751e-39, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.834000e+06, 2.699172e+02, 3.150000e+02, -2.151119e-08, 2.151119e-08, 5.000000e-03
0.000000e+00, 3.844800e+06, 2.731500e+02, 3.150000e+02, -4.904462e-08, 3.960814e-08, 5.000000e-03
0.000000e+00, 3.855600e+06, 2.731500e+02, 3.150000e+02, -6.617137e-08, 5.261470e-08, 5.000000e-03
0.000000e+00, 3.866400e+06, 2.702867e+02, 3.150000e+02, -9.829720e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.877200e+06, 2.649837e+02, 3.150000e+02, -2.937594e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.888000e+06, 2.512240e+02, 3.150000e+02, 2.923271e-61, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.898800e+06, 2.454622e+02, 3.150000e+02, 1.174243e-59, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.909600e+06, 2.443099e+02, 3.150000e+02, 2.661346e-57, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.920400e+06, 2.615885e+02, 3.150000e+02, -3.226350e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.931200e+06, 2.698751e+02, 3.150000e+02, 5.896569e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.942000e+06, 2.724680e+02, 3.150000e+02, -1.638974e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.952800e+06, 2.717145e+02, 3.150000e+02, -1.008008e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.963600e+06, 2.666829e+02, 3.150000e+02, -1.765228e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.974400e+06, 2.582096e+02, 3.150000e+02, 3.361104e-24, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.985200e+06, 2.552604e+02, 3.150000e+02, 2.442746e-13, 0.000000e+00, 5.000000e-03
0.000000e+00, 3.996000e+06, 2.596159e+02, 3.150000e+02, 1.663550e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.006800e+06, 2.677995e+02, 3.150000e+02, -3.541133e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.017600e+06, 2.702559e+02, 3.150000e+02, -9.660425e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.028400e+06, 2.716786e+02, 3.150000e+02, 3.150793e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.039200e+06, 2.698130e+02, 3.150000e+02, 1.720935e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.050000e+06, 2.671419e+02, 3.150000e+02, -3.343821e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.060800e+06, 2.636523e+02, 3.150000e+02, 3.569265e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.071600e+06, 2.614844e+02, 3.150000e+02, 7.423068e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.082400e+06, 2.631641e+02, 3.150000e+02, 4.701083e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.093200e+06, 2.681382e+02, 3.150000e+02, -6.553694e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.104000e+06, 2.722223e+02, 3.150000e+02, -2.026720e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.114800e+06, 2.723801e+02, 3.150000e+02, -1.714510e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.125600e+06, 2.714166e+02, 3.150000e+02, -1.196369e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.136400e+06, 2.690871e+02, 3.150000e+02, -3.335245e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.147200e+06, 2.629492e+02, 3.150000e+02, 4.744167e-12, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.158000e+06, 2.531771e+02, 3.150000e+02, 4.729514e-15, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.168800e+06, 2.539974e+02, 3.150000e+02, 3.445867e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.179600e+06, 2.623374e+02, 3.150000e+02, -2.293337e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.190400e+06, 2.729856e+02, 3.150000e+02, -3.450405e-08, 1.928117e-08, 5.000000e-03
0.000000e+00, 4.201200e+06, 2.731500e+02, 3.150000e+02, -1.285737e-07, 1.192404e-07, 5.000000e-03
0.000000e+00, 4.212000e+06, 2.731435e+02, 3.150000e+02, -3.668488e-08, 3.356446e-08, 5.000000e-03
0.000000e+00, 4.222800e+06, 2.721572e+02, 3.150000e+02, -9.887491e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.233600e+06, 2.671940e+02, 3.150000e+02, 1.114810e-14, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.244400e+06, 2.651042e+02, 3.150000e+02, 1.062620e-18, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.255200e+06, 2.662370e+02, 3.150000e+02, -1.969411e-11, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.266000e+06, 2.703373e+02, 3.150000e+02, -2.079342e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.276800e+06, 2.728635e+02, 3.150000e+02, -4.065282e-08, 3.272315e-08, 5.000000e-03
0.000000e+00, 4.287600e+06, 2.731500e+02, 3.150000e+02, -2.138764e-07, 2.117904e-07, 5.000000e-03
0.000000e+00, 4.298400e+06, 2.731500e+02, 3.150000e+02, -1.495224e-07, 1.495065e-07, 5.000000e-03
0.000000e+00, 4.309200e+06, 2.728408e+02, 3.150000e+02, -3.067986e-08, 2.961392e-08, 5.000000e-03
0.000000e+00, 4.320000e+06, 2.701339e+02, 3.150000e+02, -3.078619e-14, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.330800e+06, 2.692773e+02, 3.150000e+02, -2.798575e-42, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.341600e+06, 2.704854e+02, 3.150000e+02, -8.908067e-13, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.352400e+06, 2.722434e+02, 3.150000e+02, -3.342850e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.363200e+06, 2.731500e+02, 3.150000e+02, -1.253039e-07, 1.197016e-07, 5.000000e-03
0.000000e+00, 4.374000e+06, 2.731500e+02, 3.150000e+02, -2.079586e-07, 2.027776e-07, 5.000000e-03
0.000000e+00, 4.384800e+06, 2.720921e+02, 3.150000e+02, -5.083253e-08, 4.791488e-08, 5.000000e-03
0.000000e+00, 4.395600e+06, 2.581510e+02, 3.150000e+02, 9.031283e-30, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.406400e+06, 2.486133e+02, 3.150000e+02, 8.334979e-34, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.417200e+06, 2.483333e+02, 3.150000e+02, 8.083044e-29, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.428000e+06, 2.537891e+02, 3.150000e+02, 2.439256e-20, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.438800e+06, 2.706124e+02, 3.150000e+02, -2.291029e-08, 1.924847e-08, 5.000000e-03
0.000000e+00, 4.449600e+06, 2.731500e+02, 3.150000e+02, -1.229737e-07, 1.419352e-07, 5.000000e-03
0.000000e+00, 4.460400e+06, 2.731500e+02, 3.150000e+02, -1.441748e-07, 1.831321e-07, 5.000000e-03
0.000000e+00, 4.471200e+06, 2.731500e+02, 3.150000e+02, -1.446050e-07, 1.518640e-07, 5.000000e-03
0.000000e+00, 4.482000e+06, 2.731500e+02, 3.150000e+02, -6.123095e-08, 9.570804e-08, 5.000000e-03
0.000000e+00, 4.492800e+06, 2.731500e+02, 3.150000e+02, 1.309484e-08, 1.909999e-08, 5.000000e-03
0.000000e+00, 4.503600e+06, 2.731500e+02, 3.150000e+02, 1.649559e-08, 6.908303e-09, 5.000000e-03
0.000000e+00, 4.514400e+06, 2.731500e+02, 3.150000e+02, -3.487816e-08, 4.822708e-08, 5.000000e-03
0.000000e+00, 4.525200e+06, 2.731500e+02, 3.150000e+02, -1.393922e-07, 1.393701e-07, 5.000000e-03
0.000000e+00, 4.536000e+06, 2.731500e+02, 3.150000e+02, -2.505761e-07, 2.942384e-07, 5.000000e-03
0.000000e+00, 4.546800e+06, 2.731500e+02, 3.150000e+02, -4.132645e-07, 4.452797e-07, 5.000000e-03
0.000000e+00, 4.557600e+06, 2.731500e+02, 3.150000e+02, -2.714051e-07, 2.706754e-07, 5.000000e-03
0.000000e+00, 4.568400e+06, 2.728701e+02, 3.150000e+02, -2.634973e-08, 2.600702e-08, 5.000000e-03
0.000000e+00, 4.579200e+06, 2.684979e+02, 3.150000e+02, 1.259470e-15, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.590000e+06, 2.646354e+02, 3.150000e+02, 3.291513e-14, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.600800e+06, 2.696568e+02, 3.150000e+02, -1.041452e-10, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.611600e+06, 2.715124e+02, 3.150000e+02, -4.311147e-08, 4.223250e-08, 5.000000e-03
0.000000e+00, 4.622400e+06, 2.731500e+02, 3.150000e+02, -2.083494e-07, 2.075629e-07, 5.000000e-03
0.000000e+00, 4.633200e+06, 2.731500e+02, 3.150000e+02, -2.965588e-07, 2.959183e-07, 5.000000e-03
0.000000e+00, 4.644000e+06, 2.731500e+02, 3.150000e+02, -1.840756e-07, 1.799060e-07, 5.000000e-03
0.000000e+00, 4.654800e+06, 2.683240e+02, 3.150000e+02, 9.700404e-09, 1.293787e-08, 5.000000e-03
0.000000e+00, 4.665600e+06, 2.552539e+02, 3.150000e+02, 3.901668e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.676400e+06, 2.594401e+02, 3.150000e+02, 3.868850e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.687200e+06, 2.570573e+02, 3.150000e+02, 3.445866e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.698000e+06, 2.639016e+02, 3.150000e+02, 3.031148e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.708800e+06, 2.731500e+02, 3.150000e+02, -1.908209e-07, 2.171768e-07, 5.000000e-03
0.000000e+00, 4.719600e+06, 2.731500e+02, 3.150000e+02, -3.291027e-07, 3.627342e-07, 5.000000e-03
0.000000e+00, 4.730400e+06, 2.731500e+02, 3.150000e+02, -1.943885e-07, 2.302142e-07, 5.000000e-03
0.000000e+00, 4.741200e+06, 2.731500e+02, 3.150000e+02, -1.692320e-08, 5.536328e-08, 5.000000e-03
0.000000e+00, 4.752000e+06, 2.714638e+02, 3.150000e+02, 3.872553e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.762800e+06, 2.675604e+02, 3.150000e+02, 3.883436e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.773600e+06, 2.671029e+02, 3.150000e+02, 3.883436e-08, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.784400e+06, 2.723069e+02, 3.150000e+02, 1.447365e-08, 2.129942e-08, 5.000000e-03
0.000000e+00, 4.795200e+06, 2.731500e+02, 3.150000e+02, -8.833721e-08, 1.187013e-07, 5.000000e-03
0.000000e+00, 4.806000e+06, 2.731500e+02, 3.150000e+02, -1.127907e-07, 1.192386e-07, 5.000000e-03
0.000000e+00, 4.816800e+06, 2.726780e+02, 3.150000e+02, -9.444089e-09, 6.450874e-09, 5.000000e-03
0.000000e+00, 4.827600e+06, 2.700541e+02, 3.150000e+02, -3.890550e-09, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.838400e+06, 2.670052e+02, 3.150000e+02, -9.584704e-12, 0.000000e+00, 5.000000e-03
0.000000e+00, 4.849200e+06, 2.663411e+02, 3.150000e+02, 1.929686e-11, 0.000000e+00, 5.000000e-03
