-21.200000, 905.193739, 272.221200, 0.000500, 0.003537, 0.000000
-21.100000, 841.166355, 272.220600, 0.000500, 0.002497, 0.000000
-21.000000, 798.481432, 272.220000, 0.000500, 0.004197, 0.000000
-20.900000, 800.112844, 272.226200, 0.000500, 0.011185, 0.000000
-20.800000, 801.200452, 272.232400, 0.000500, 0.011185, 0.000000
-20.700000, 819.670120, 272.238600, 0.000500, 0.009484, 0.000000
-20.600000, 847.374623, 272.244800, 0.000500, 0.008734, 0.000000
-20.500000, 850.361685, 272.251000, 0.000500, 0.007835, 0.000000
-20.400000, 854.842279, 272.243400, 0.000500, 0.005272, 0.000000
-20.300000, 845.127118, 272.235800, 0.000500, 0.005272, 0.000000
-20.200000, 822.458408, 272.228200, 0.000500, 0.007445, 0.000000
-20.100000, 818.761966, 272.220600, 0.000500, 0.007649, 0.000000
-20.000000, 813.217302, 272.213000, 0.000500, 0.008394, 0.000000
-19.900000, 823.269192, 272.215000, 0.000500, 0.009114, 0.000000
-19.800000, 838.347025, 272.217000, 0.000500, 0.008978, 0.000000
-19.700000, 836.656055, 272.219000, 0.000500, 0.006980, 0.000000
-19.600000, 834.119601, 272.221000, 0.000500, 0.006980, 0.000000
-19.500000, 861.426730, 272.223000, 0.000500, 0.005062, 0.000000
-19.400000, 902.387423, 272.230200, 0.000500, 0.004138, 0.000000
-19.300000, 897.815041, 272.237400, 0.000500, 0.002855, 0.000000
-19.200000, 887.146148, 272.244600, 0.000500, 0.000546, 0.000000
-19.100000, 858.409820, 272.251800, 0.000500, 0.001377, 0.000000
-19.000000, 814.531405, 272.259000, 0.000500, 0.007288, 0.000000
-18.900000, 813.416852, 272.257800, 0.000500, 0.007288, 0.000000
-18.800000, 812.291071, 272.256600, 0.000500, 0.008723, 0.000000
-18.700000, 826.793196, 272.255400, 0.000500, 0.009262, 0.000000
-18.600000, 849.909050, 272.254200, 0.000500, 0.008578, 0.000000
-18.500000, 827.153898, 272.253000, 0.000500, 0.006805, 0.000000
-18.400000, 793.021170, 272.255000, 0.000500, 0.006805, 0.000000
-18.300000, 795.135893, 272.257000, 0.000500, 0.011115, 0.000000
-18.200000, 800.070247, 272.259000, 0.000500, 0.011625, 0.000000
-18.100000, 801.533369, 272.261000, 0.000500, 0.011354, 0.000000
-18.000000, 802.874138, 272.263000, 0.000500, 0.010913, 0.000000
-17.900000, 823.875528, 272.249800, 0.000500, 0.010913, 0.000000
-17.800000, 856.850839, 272.236600, 0.000500, 0.006703, 0.000000
-17.700000, 856.850839, 272.223400, 0.000500, 0.006162, 0.000000
-17.600000, 834.307704, 272.210200, 0.000500, 0.006617, 0.000000
-17.500000, 824.646360, 272.197000, 0.000500, 0.007040, 0.000000
-17.400000, 805.879791, 272.198800, 0.000500, 0.007558, 0.000000
-17.300000, 801.188149, 272.200600, 0.000500, 0.011079, 0.000000
-17.200000, 776.444450, 272.202400, 0.000500, 0.011079, 0.000000
-17.100000, 770.258525, 272.204200, 0.000500, 0.012335, 0.000000
-17.000000, 800.749228, 272.206000, 0.000500, 0.013073, 0.000000
-16.900000, 846.485283, 272.207200, 0.000500, 0.012509, 0.000000
-16.800000, 853.179323, 272.208400, 0.000500, 0.005413, 0.000000
-16.700000, 868.798748, 272.209600, 0.000500, 0.005413, 0.000000
-16.600000, 857.994809, 272.210800, 0.000500, 0.004878, 0.000000
-16.500000, 841.788900, 272.212000, 0.000500, 0.004674, 0.000000
-16.400000, 820.442918, 272.216200, 0.000500, 0.006709, 0.000000
-16.300000, 788.423946, 272.220400, 0.000500, 0.009842, 0.000000
-16.200000, 786.271858, 272.224600, 0.000500, 0.009842, 0.000000
-16.100000, 766.903070, 272.228800, 0.000500, 0.013916, 0.000000
-16.000000, 761.060119, 272.233000, 0.000500, 0.014225, 0.000000
-15.900000, 708.473558, 272.234600, 0.000500, 0.016272, 0.000000
-15.800000, 709.767084, 272.236200, 0.000500, 0.020260, 0.000000
-15.700000, 710.090466, 272.237800, 0.000500, 0.020260, 0.000000
-15.600000, 708.054291, 272.239400, 0.000500, 0.020856, 0.000000
-15.500000, 707.545248, 272.241000, 0.000500, 0.021338, 0.000000
-15.400000, 700.066162, 272.239800, 0.000500, 0.021338, 0.000000
-15.300000, 699.235152, 272.238600, 0.000500, 0.021076, 0.000000
-15.200000, 735.775828, 272.237400, 0.000500, 0.020978, 0.000000
-15.100000, 739.835903, 272.236200, 0.000500, 0.020978, 0.000000
-15.000000, 708.708661, 272.235000, 0.000500, 0.018352, 0.000000
-14.900000, 773.033075, 272.243800, 0.000500, 0.018114, 0.000000
-14.800000, 802.082931, 272.252600, 0.000500, 0.016892, 0.000000
-14.700000, 780.120631, 272.261400, 0.000500, 0.012111, 0.000000
-14.600000, 770.708216, 272.270200, 0.000500, 0.012111, 0.000000
-14.500000, 683.208716, 272.279000, 0.000500, 0.019712, 0.000000
-14.400000, 645.708930, 272.262600, 0.000500, 0.023362, 0.000000
-14.300000, 621.298640, 272.246200, 0.000500, 0.023362, 0.000000
-14.200000, 610.837087, 272.229800, 0.000500, 0.027795, 0.000000
-14.100000, 662.935598, 272.213400, 0.000500, 0.029070, 0.000000
-14.000000, 705.798323, 272.197000, 0.000500, 0.029070, 0.000000
-13.900000, 736.600510, 272.204200, 0.000500, 0.023312, 0.000000
-13.800000, 710.090466, 272.211400, 0.000500, 0.020133, 0.000000
-13.700000, 670.325400, 272.218600, 0.000500, 0.020133, 0.000000
-13.600000, 677.763012, 272.225800, 0.000500, 0.023923, 0.000000
-13.500000, 688.919431, 272.233000, 0.000500, 0.024527, 0.000000
-13.400000, 677.277637, 272.225800, 0.000500, 0.024527, 0.000000
-13.300000, 659.814948, 272.218600, 0.000500, 0.026233, 0.000000
-13.200000, 652.874090, 272.211400, 0.000500, 0.026384, 0.000000
-13.100000, 642.462802, 272.204200, 0.000500, 0.026384, 0.000000
-13.000000, 816.811805, 272.197000, 0.000500, 0.017448, 0.000000
-12.900000, 816.811805, 272.208400, 0.000500, 0.016463, 0.000000
-12.800000, 717.014968, 272.219800, 0.000500, 0.017207, 0.000000
-12.700000, 717.014968, 272.231200, 0.000500, 0.019548, 0.000000
-12.600000, 766.087663, 272.242600, 0.000500, 0.019548, 0.000000
-12.500000, 766.087663, 272.254000, 0.000500, 0.016695, 0.000000
-12.400000, 796.430889, 272.250600, 0.000500, 0.013598, 0.000000
-12.300000, 796.430889, 272.247200, 0.000500, 0.013598, 0.000000
-12.200000, 719.534564, 272.243800, 0.000500, 0.016680, 0.000000
-12.100000, 700.310482, 272.240400, 0.000500, 0.016993, 0.000000
-12.000000, 745.686788, 272.237000, 0.000500, 0.016371, 0.000000
-11.900000, 791.063093, 272.224600, 0.000500, 0.014303, 0.000000
-11.800000, 791.063093, 272.212200, 0.000500, 0.014303, 0.000000
-11.700000, 803.236838, 272.199800, 0.000500, 0.005168, 0.000000
-11.600000, 739.337537, 272.187400, 0.000500, 0.000000, 0.000000
-11.500000, 694.709045, 272.175000, 0.000500, 0.000000, 0.000000
-11.400000, 730.285593, 272.160900, 0.000500, 0.000000, 0.000000
-11.300000, 754.003291, 272.146800, 0.000500, 0.000000, 0.000000
-11.200000, 754.003291, 272.132700, 0.000500, 0.000000, 0.000000
-11.100000, 709.741389, 272.118600, 0.000500, 0.000000, 0.000000
-11.000000, 709.741389, 272.104500, 0.000500, 0.000000, 0.000000
-10.900000, 653.191142, 272.079800, 0.000500, 0.000000, 0.000000
-10.800000, 707.880242, 272.055100, 0.000500, 0.000000, 0.000000
-10.700000, 721.552516, 272.030400, 0.000500, 0.000000, 0.000000
-10.600000, 755.912160, 272.005700, 0.000500, 0.000000, 0.000000
-10.500000, 764.502071, 271.981000, 0.000500, 0.000000, 0.000000
-10.400000, 763.193132, 271.965000, 0.000500, 0.000000, 0.000000
-10.300000, 762.865898, 271.949000, 0.000500, 0.000000, 0.000000
-10.200000, 688.097881, 271.933000, 0.000500, 0.000000, 0.000000
-10.100000, 656.054446, 271.917000, 0.000500, 0.000000, 0.000000
-10.000000, 699.648244, 271.901000, 0.000500, 0.000000, 0.000000
-9.900000, 718.331300, 271.857000, 0.000500, 0.000000, 0.000000
-9.800000, 658.201924, 271.813000, 0.000500, 0.000000, 0.000000
-9.700000, 632.432191, 271.769000, 0.000500, 0.000000, 0.000000
-9.600000, 694.822491, 271.725000, 0.000500, 0.000000, 0.000000
-9.500000, 721.561192, 271.681000, 0.000500, 0.000000, 0.000000
-9.400000, 721.561192, 271.663200, 0.000500, 0.000000, 0.000000
-9.300000, 604.302835, 271.645400, 0.000500, 0.000000, 0.000000
-9.200000, 554.049254, 271.627600, 0.000500, 0.000000, 0.000000
-9.100000, 557.764593, 271.609800, 0.000500, 0.000000, 0.000000
-9.000000, 559.356881, 271.592000, 0.000500, 0.000000, 0.000000
-8.900000, 571.937946, 271.549200, 0.000500, 0.000000, 0.000000
-8.800000, 601.293764, 271.506400, 0.000500, 0.000000, 0.000000
-8.700000, 594.314461, 271.463600, 0.000500, 0.000000, 0.000000
-8.600000, 578.029422, 271.420800, 0.000500, 0.000000, 0.000000
-8.500000, 577.671509, 271.378000, 0.000500, 0.000000, 0.000000
-8.400000, 577.671509, 271.330300, 0.000500, 0.000000, 0.000000
-8.300000, 601.790851, 271.282600, 0.000500, 0.000000, 0.000000
-8.200000, 601.790851, 271.234900, 0.000500, 0.000000, 0.000000
-8.100000, 581.738102, 271.187200, 0.000500, 0.000000, 0.000000
-8.000000, 560.111083, 271.139500, 0.000500, 0.000000, 0.000000
-7.900000, 560.111083, 271.102200, 0.000500, 0.000000, 0.000000
-7.800000, 560.111083, 271.064900, 0.000500, 0.000000, 0.000000
-7.700000, 508.381392, 271.027600, 0.000500, 0.000000, 0.000000
-7.600000, 456.651700, 270.990300, 0.000500, 0.000000, 0.000000
-7.500000, 463.909008, 270.953000, 0.000500, 0.000000, 0.000000
-7.400000, 529.224785, 270.900000, 0.000500, 0.000000, 0.000000
-7.300000, 529.224785, 270.847000, 0.000500, 0.000000, 0.000000
-7.200000, 559.127948, 270.794000, 0.000500, 0.000000, 0.000000
-7.100000, 566.603739, 270.741000, 0.000500, 0.000000, 0.000000
-7.000000, 566.603739, 270.688000, 0.000500, 0.000000, 0.000000
-6.900000, 566.603739, 270.628400, 0.000500, 0.000000, 0.000000
-6.800000, 572.880465, 270.568800, 0.000500, 0.000000, 0.000000
-6.700000, 573.577879, 270.509200, 0.000500, 0.000000, 0.000000
-6.600000, 573.577879, 270.449600, 0.000500, 0.000000, 0.000000
-6.500000, 573.577879, 270.390000, 0.000500, 0.000000, 0.000000
-6.400000, 573.577879, 270.311200, 0.000500, 0.000000, 0.000000
-6.300000, 508.614113, 270.232400, 0.000500, 0.000000, 0.000000
-6.200000, 411.168463, 270.153600, 0.000500, 0.000000, 0.000000
-6.100000, 411.168463, 270.074800, 0.000500, 0.000000, 0.000000
-6.000000, 568.222607, 269.996000, 0.000500, 0.000000, 0.000000
-5.900000, 568.222607, 269.926200, 0.000500, 0.000000, 0.000000
-5.800000, 568.222607, 269.856400, 0.000500, 0.000000, 0.000000
-5.700000, 568.222607, 269.786600, 0.000500, 0.000000, 0.000000
-5.600000, 568.222607, 269.716800, 0.000500, 0.000000, 0.000000
-5.500000, 568.222607, 269.647000, 0.000500, 0.000000, 0.000000
-5.400000, 534.797748, 269.552900, 0.000500, 0.000000, 0.000000
-5.300000, 512.514508, 269.458800, 0.000500, 0.000000, 0.000000
-5.200000, 547.769776, 269.364700, 0.000500, 0.000000, 0.000000
-5.100000, 551.687028, 269.270600, 0.000500, 0.000000, 0.000000
-5.000000, 550.626634, 269.176500, 0.000500, 0.000000, 0.000000
-4.900000, 541.083083, 269.084600, 0.000500, 0.000000, 0.000000
-4.800000, 541.083083, 268.992700, 0.000500, 0.000000, 0.000000
-4.700000, 541.083083, 268.900800, 0.000500, 0.000000, 0.000000
-4.600000, 541.083083, 268.808900, 0.000500, 0.000000, 0.000000
-4.500000, 541.083083, 268.717000, 0.000500, 0.000000, 0.000000
-4.400000, 598.150775, 268.612900, 0.000500, 0.000000, 0.000000
-4.300000, 612.417698, 268.508800, 0.000500, 0.000000, 0.000000
-4.200000, 612.417698, 268.404700, 0.000500, 0.000000, 0.000000
-4.100000, 612.417698, 268.300600, 0.000500, 0.000000, 0.000000
-4.000000, 625.261526, 268.196500, 0.000500, 0.000000, 0.000000
-3.900000, 519.409605, 268.073000, 0.000500, 0.000000, 0.000000
-3.800000, 519.409605, 267.949500, 0.000500, 0.000000, 0.000000
-3.700000, 519.409605, 267.826000, 0.000500, 0.000000, 0.000000
-3.600000, 519.409605, 267.702500, 0.000500, 0.000000, 0.000000
-3.500000, 519.409605, 267.579000, 0.000500, 0.000000, 0.000000
-3.400000, 498.604899, 267.459500, 0.000500, 0.000000, 0.000000
-3.300000, 477.800194, 267.340000, 0.000500, 0.000000, 0.000000
-3.200000, 477.800194, 267.220500, 0.000500, 0.000000, 0.000000
-3.100000, 344.022838, 267.101000, 0.000500, 0.000000, 0.000000
-3.000000, 447.342701, 266.981500, 0.000500, 0.000000, 0.000000
-2.900000, 526.132043, 266.870400, 0.000500, 0.000000, 0.000000
-2.800000, 526.132043, 266.759300, 0.000500, 0.000000, 0.000000
-2.700000, 539.460722, 266.648200, 0.000500, 0.000000, 0.000000
-2.600000, 505.960617, 266.537100, 0.000500, 0.000000, 0.000000
-2.500000, 409.060084, 266.426000, 0.000500, 0.000000, 0.000000
-2.400000, 409.060084, 266.318400, 0.000500, 0.000000, 0.000000
-2.300000, 457.205749, 266.210800, 0.000500, 0.000000, 0.000000
-2.200000, 477.839605, 266.103200, 0.000500, 0.000000, 0.000000
-2.100000, 477.839605, 265.995600, 0.000500, 0.000000, 0.000000
-2.000000, 477.839605, 265.888000, 0.000500, 0.000000, 0.000000
-1.900000, 477.839605, 265.762200, 0.000500, 0.000000, 0.000000
-1.800000, 456.610434, 265.636400, 0.000500, 0.000000, 0.000000
-1.700000, 379.828545, 265.510600, 0.000500, 0.000000, 0.000000
-1.600000, 379.828545, 265.384800, 0.000500, 0.000000, 0.000000
-1.500000, 368.454252, 265.259000, 0.000500, 0.000000, 0.000000
-1.400000, 363.579555, 265.141000, 0.000500, 0.000000, 0.000000
-1.300000, 363.579555, 265.023000, 0.000500, 0.000000, 0.000000
-1.200000, 373.262885, 264.905000, 0.000500, 0.000000, 0.000000
-1.100000, 395.857320, 264.787000, 0.000500, 0.000000, 0.000000
-1.000000, 491.658986, 264.669000, 0.000500, 0.000000, 0.000000
-0.900000, 319.201075, 264.591000, 0.000500, 0.000000, 0.000000
-0.800000, 324.353415, 264.513000, 0.000500, 0.000000, 0.000000
-0.700000, 348.087504, 264.435000, 0.000500, 0.000000, 0.000000
-0.600000, 337.421547, 264.357000, 0.000500, 0.000000, 0.000000
-0.500000, 302.858191, 264.279000, 0.000500, 0.000000, 0.000000
-0.400000, 249.619885, 262.924172, 0.000500, 0.000000, 0.000000
-0.300000, 235.573874, 261.569344, 0.000500, 0.000000, 0.000000
-0.200000, 263.453761, 260.214516, 0.000500, 0.000000, 0.000000
-0.100000, 319.392573, 258.859687, 0.000500, 0.000000, 0.000000
