-21.200000, 675.210000, 255.877618, 0.002000, 0.000000, 0.000000
-21.100000, 675.210000, 255.876916, 0.002000, 0.000000, 0.000000
-21.000000, 675.210000, 255.876214, 0.002000, 0.000000, 0.000000
-20.900000, 675.210000, 255.875512, 0.002000, 0.000000, 0.000000
-20.800000, 668.115000, 255.874810, 0.002000, 0.000000, 0.000000
-20.700000, 651.560000, 255.874108, 0.002000, 0.000000, 0.000000
-20.600000, 651.560000, 255.873406, 0.002000, 0.000000, 0.000000
-20.500000, 651.560000, 255.872704, 0.002000, 0.000000, 0.000000
-20.400000, 651.560000, 255.872002, 0.002000, 0.000000, 0.000000
-20.300000, 651.560000, 255.871300, 0.002000, 0.000000, 0.000000
-20.200000, 651.560000, 255.870598, 0.002000, 0.000000, 0.000000
-20.100000, 651.560000, 255.869896, 0.002000, 0.000000, 0.000000
-20.000000, 661.930000, 255.869194, 0.002000, 0.000000, 0.000000
-19.900000, 661.930000, 255.868492, 0.002000, 0.000000, 0.000000
-19.800000, 661.930000, 255.867789, 0.002000, 0.000000, 0.000000
-19.700000, 661.930000, 255.867087, 0.002000, 0.000000, 0.000000
-19.600000, 661.930000, 255.866385, 0.002000, 0.000000, 0.000000
-19.500000, 661.930000, 255.865683, 0.002000, 0.000000, 0.000000
-19.400000, 661.930000, 255.864981, 0.002000, 0.000000, 0.000000
-19.300000, 661.930000, 255.864279, 0.002000, 0.000000, 0.000000
-19.200000, 661.930000, 255.863577, 0.002000, 0.000000, 0.000000
-19.100000, 667.360000, 255.862875, 0.002000, 0.000000, 0.000000
-19.000000, 672.790000, 255.862173, 0.002000, 0.000000, 0.000000
-18.900000, 672.790000, 255.861471, 0.002000, 0.000000, 0.000000
-18.800000, 672.790000, 255.860769, 0.002000, 0.000000, 0.000000
-18.700000, 672.790000, 255.860067, 0.002000, 0.000000, 0.000000
-18.600000, 672.790000, 255.859365, 0.002000, 0.000000, 0.000000
-18.500000, 672.790000, 255.858663, 0.002000, 0.000000, 0.000000
-18.400000, 672.790000, 255.857961, 0.002000, 0.000000, 0.000000
-18.300000, 672.790000, 255.857259, 0.002000, 0.000000, 0.000000
-18.200000, 672.790000, 255.856557, 0.002000, 0.000000, 0.000000
-18.100000, 670.726000, 255.855855, 0.002000, 0.000000, 0.000000
-18.000000, 662.470000, 255.855153, 0.002000, 0.000000, 0.000000
-17.900000, 662.470000, 255.854451, 0.002000, 0.000000, 0.000000
-17.800000, 662.470000, 255.853749, 0.002000, 0.000000, 0.000000
-17.700000, 662.470000, 255.853047, 0.002000, 0.000000, 0.000000
-17.600000, 662.470000, 255.852345, 0.002000, 0.000000, 0.000000
-17.500000, 662.470000, 255.851643, 0.002000, 0.000000, 0.000000
-17.400000, 662.470000, 255.850941, 0.002000, 0.000000, 0.000000
-17.300000, 662.470000, 255.850239, 0.002000, 0.000000, 0.000000
-17.200000, 662.470000, 255.849537, 0.002000, 0.000000, 0.000000
-17.100000, 662.470000, 255.848835, 0.002000, 0.000000, 0.000000
-17.000000, 632.370000, 255.848133, 0.002000, 0.000000, 0.000000
-16.900000, 619.470000, 255.847431, 0.002000, 0.000000, 0.000000
-16.800000, 619.470000, 255.846729, 0.002000, 0.000000, 0.000000
-16.700000, 619.470000, 255.846027, 0.002000, 0.000000, 0.000000
-16.600000, 619.470000, 255.845325, 0.002000, 0.000000, 0.000000
-16.500000, 619.470000, 255.844623, 0.002000, 0.000000, 0.000000
-16.400000, 619.470000, 255.843921, 0.002000, 0.000000, 0.000000
-16.300000, 619.470000, 255.843219, 0.002000, 0.000000, 0.000000
-16.200000, 619.470000, 255.842517, 0.002000, 0.000000, 0.000000
-16.100000, 619.470000, 255.841815, 0.002000, 0.000000, 0.000000
-16.000000, 630.980000, 255.841113, 0.002000, 0.000000, 0.000000
-15.900000, 630.980000, 255.840411, 0.002000, 0.000000, 0.000000
-15.800000, 630.980000, 255.839709, 0.002000, 0.000000, 0.000000
-15.700000, 630.980000, 255.839007, 0.002000, 0.000000, 0.000000
-15.600000, 630.980000, 255.838305, 0.002000, 0.000000, 0.000000
-15.500000, 630.980000, 255.837603, 0.002000, 0.000000, 0.000000
-15.400000, 630.980000, 255.836901, 0.002000, 0.000000, 0.000000
-15.300000, 630.980000, 255.836199, 0.002000, 0.000000, 0.000000
-15.200000, 630.980000, 255.835497, 0.002000, 0.000000, 0.000000
-15.100000, 630.980000, 255.834795, 0.002000, 0.000000, 0.000000
-15.000000, 613.079000, 255.834093, 0.002000, 0.000000, 0.000000
-14.900000, 611.090000, 255.833391, 0.002000, 0.000000, 0.000000
-14.800000, 611.090000, 255.832689, 0.002000, 0.000000, 0.000000
-14.700000, 611.090000, 255.831987, 0.002000, 0.000000, 0.000000
-14.600000, 611.090000, 255.831285, 0.002000, 0.000000, 0.000000
-14.500000, 611.090000, 255.830583, 0.002000, 0.000000, 0.000000
-14.400000, 611.090000, 255.829881, 0.002000, 0.000000, 0.000000
-14.300000, 611.090000, 255.829179, 0.002000, 0.000000, 0.000000
-14.200000, 611.090000, 255.828477, 0.002000, 0.000000, 0.000000
-14.100000, 594.795000, 255.827775, 0.002000, 0.000000, 0.000000
-14.000000, 578.500000, 255.827073, 0.002000, 0.000000, 0.000000
-13.900000, 578.500000, 255.826371, 0.002000, 0.000000, 0.000000
-13.800000, 578.500000, 255.825669, 0.002000, 0.000000, 0.000000
-13.700000, 578.500000, 255.824967, 0.002000, 0.000000, 0.000000
-13.600000, 578.500000, 255.824264, 0.002000, 0.000000, 0.000000
-13.500000, 578.500000, 255.823562, 0.002000, 0.000000, 0.000000
-13.400000, 578.500000, 255.822860, 0.002000, 0.000000, 0.000000
-13.300000, 578.500000, 255.822158, 0.002000, 0.000000, 0.000000
-13.200000, 578.500000, 255.821456, 0.002000, 0.000000, 0.000000
-13.100000, 587.956000, 255.820754, 0.002000, 0.000000, 0.000000
-13.000000, 610.020000, 255.820052, 0.002000, 0.000000, 0.000000
-12.900000, 610.020000, 255.819350, 0.002000, 0.000000, 0.000000
-12.800000, 610.020000, 255.818648, 0.002000, 0.000000, 0.000000
-12.700000, 610.020000, 255.817946, 0.002000, 0.000000, 0.000000
-12.600000, 610.020000, 255.817244, 0.002000, 0.000000, 0.000000
-12.500000, 610.020000, 255.816542, 0.002000, 0.000000, 0.000000
-12.400000, 610.020000, 255.815840, 0.002000, 0.000000, 0.000000
-12.300000, 610.020000, 255.815138, 0.002000, 0.000000, 0.000000
-12.200000, 610.020000, 255.814436, 0.002000, 0.000000, 0.000000
-12.100000, 594.550000, 255.813734, 0.002000, 0.000000, 0.000000
-12.000000, 579.080000, 255.813032, 0.002000, 0.000000, 0.000000
-11.900000, 579.080000, 255.812330, 0.002000, 0.000000, 0.000000
-11.800000, 579.080000, 255.811628, 0.002000, 0.000000, 0.000000
-11.700000, 579.080000, 255.810926, 0.002000, 0.000000, 0.000000
-11.600000, 579.080000, 255.810224, 0.002000, 0.000000, 0.000000
-11.500000, 579.080000, 255.809522, 0.002000, 0.000000, 0.000000
-11.400000, 579.080000, 255.808820, 0.002000, 0.000000, 0.000000
-11.300000, 579.080000, 255.808118, 0.002000, 0.000000, 0.000000
-11.200000, 579.080000, 255.807416, 0.002000, 0.000000, 0.000000
-11.100000, 578.277000, 255.806714, 0.002000, 0.000000, 0.000000
-11.000000, 571.050000, 255.806012, 0.002000, 0.000000, 0.000000
-10.900000, 571.050000, 255.805310, 0.002000, 0.000000, 0.000000
-10.800000, 571.050000, 255.804608, 0.002000, 0.000000, 0.000000
-10.700000, 571.050000, 255.803906, 0.002000, 0.000000, 0.000000
-10.600000, 571.050000, 255.803204, 0.002000, 0.000000, 0.000000
-10.500000, 571.050000, 255.802502, 0.002000, 0.000000, 0.000000
-10.400000, 571.050000, 255.801800, 0.002000, 0.000000, 0.000000
-10.300000, 571.050000, 255.801098, 0.002000, 0.000000, 0.000000
-10.200000, 571.050000, 255.800396, 0.002000, 0.000000, 0.000000
-10.100000, 557.066000, 255.798414, 0.002000, 0.000000, 0.000000
-10.000000, 501.130000, 255.794778, 0.002000, 0.000000, 0.000000
-9.900000, 501.130000, 255.791141, 0.002000, 0.000000, 0.000000
-9.800000, 501.130000, 255.787504, 0.002000, 0.000000, 0.000000
-9.700000, 501.130000, 255.783867, 0.002000, 0.000000, 0.000000
-9.600000, 501.130000, 255.780231, 0.002000, 0.000000, 0.000000
-9.500000, 501.130000, 255.776594, 0.002000, 0.000000, 0.000000
-9.400000, 501.130000, 255.772957, 0.002000, 0.000000, 0.000000
-9.300000, 501.130000, 255.769321, 0.002000, 0.000000, 0.000000
-9.200000, 501.130000, 255.765684, 0.002000, 0.000000, 0.000000
-9.100000, 502.945000, 255.762047, 0.002000, 0.000000, 0.000000
-9.000000, 519.280000, 255.758410, 0.002000, 0.000000, 0.000000
-8.900000, 519.280000, 255.754774, 0.002000, 0.000000, 0.000000
-8.800000, 519.280000, 255.751137, 0.002000, 0.000000, 0.000000
-8.700000, 519.280000, 255.747500, 0.002000, 0.000000, 0.000000
-8.600000, 519.280000, 255.743863, 0.002000, 0.000000, 0.000000
-8.500000, 519.280000, 255.740227, 0.002000, 0.000000, 0.000000
-8.400000, 519.280000, 255.736590, 0.002000, 0.000000, 0.000000
-8.300000, 519.280000, 255.732953, 0.002000, 0.000000, 0.000000
-8.200000, 519.280000, 255.729317, 0.002000, 0.000000, 0.000000
-8.100000, 540.704000, 255.725680, 0.002000, 0.000000, 0.000000
-8.000000, 572.840000, 255.722043, 0.002000, 0.000000, 0.000000
-7.900000, 572.840000, 255.719122, 0.002000, 0.000000, 0.000000
-7.800000, 572.840000, 255.717127, 0.002000, 0.000000, 0.000000
-7.700000, 572.840000, 255.715132, 0.002000, 0.000000, 0.000000
-7.600000, 572.840000, 255.713136, 0.002000, 0.000000, 0.000000
-7.500000, 572.840000, 255.711141, 0.002000, 0.000000, 0.000000
-7.400000, 572.840000, 255.709146, 0.002000, 0.000000, 0.000000
-7.300000, 572.840000, 255.707151, 0.002000, 0.000000, 0.000000
-7.200000, 565.794000, 255.705156, 0.002000, 0.000000, 0.000000
-7.100000, 537.610000, 255.703160, 0.002000, 0.000000, 0.000000
-7.000000, 537.610000, 255.701165, 0.002000, 0.000000, 0.000000
-6.900000, 537.610000, 255.674968, 0.002000, 0.000000, 0.000000
-6.800000, 537.610000, 255.617463, 0.002000, 0.000000, 0.000000
-6.700000, 537.610000, 255.559958, 0.002000, 0.000000, 0.000000
-6.600000, 537.610000, 255.502453, 0.002000, 0.000000, 0.000000
-6.500000, 537.610000, 255.444948, 0.002000, 0.000000, 0.000000
-6.400000, 537.610000, 255.387443, 0.002000, 0.000000, 0.000000
-6.300000, 537.610000, 255.329938, 0.002000, 0.000000, 0.000000
-6.200000, 524.036000, 255.272433, 0.002000, 0.000000, 0.000000
-6.100000, 469.740000, 255.221253, 0.002000, 0.000000, 0.000000
-6.000000, 469.740000, 255.178257, 0.002000, 0.000000, 0.000000
-5.900000, 469.740000, 255.135260, 0.002000, 0.000000, 0.000000
-5.800000, 469.740000, 255.092263, 0.002000, 0.000000, 0.000000
-5.700000, 469.740000, 255.049266, 0.002000, 0.000000, 0.000000
-5.600000, 469.740000, 255.006269, 0.002000, 0.000000, 0.000000
-5.500000, 469.740000, 254.963273, 0.002000, 0.000000, 0.000000
-5.400000, 469.740000, 254.920276, 0.002000, 0.000000, 0.000000
-5.300000, 469.740000, 254.877279, 0.002000, 0.000000, 0.000000
-5.200000, 469.740000, 254.834282, 0.002000, 0.000000, 0.000000
-5.100000, 476.928000, 254.790409, 0.002000, 0.000000, 0.000000
-5.000000, 481.720000, 254.745402, 0.002000, 0.000000, 0.000000
-4.900000, 481.720000, 254.700394, 0.002000, 0.000000, 0.000000
-4.800000, 481.720000, 254.655387, 0.002000, 0.000000, 0.000000
-4.700000, 481.720000, 254.610380, 0.002000, 0.000000, 0.000000
-4.600000, 481.720000, 254.565373, 0.002000, 0.000000, 0.000000
-4.500000, 481.720000, 254.520366, 0.002000, 0.000000, 0.000000
-4.400000, 481.720000, 254.475358, 0.002000, 0.000000, 0.000000
-4.300000, 481.720000, 254.430351, 0.002000, 0.000000, 0.000000
-4.200000, 481.720000, 254.385344, 0.002000, 0.000000, 0.000000
-4.100000, 486.108000, 254.345139, 0.002000, 0.000000, 0.000000
-4.000000, 492.690000, 254.311146, 0.002000, 0.000000, 0.000000
-3.900000, 492.690000, 254.277154, 0.002000, 0.000000, 0.000000
-3.800000, 492.690000, 254.243161, 0.002000, 0.000000, 0.000000
-3.700000, 492.690000, 254.209168, 0.002000, 0.000000, 0.000000
-3.600000, 492.690000, 254.175175, 0.002000, 0.000000, 0.000000
-3.500000, 492.690000, 254.141182, 0.002000, 0.000000, 0.000000
-3.400000, 492.690000, 254.107190, 0.002000, 0.000000, 0.000000
-3.300000, 492.690000, 254.073197, 0.002000, 0.000000, 0.000000
-3.200000, 492.690000, 254.039204, 0.002000, 0.000000, 0.000000
-3.100000, 444.761000, 254.022521, 0.002000, 0.000000, 0.000000
-3.000000, 424.220000, 254.028230, 0.002000, 0.000000, 0.000000
-2.900000, 424.220000, 254.033938, 0.002000, 0.000000, 0.000000
-2.800000, 424.220000, 254.039647, 0.002000, 0.000000, 0.000000
-2.700000, 424.220000, 254.045355, 0.002000, 0.000000, 0.000000
-2.600000, 424.220000, 254.051064, 0.002000, 0.000000, 0.000000
-2.500000, 424.220000, 254.056772, 0.002000, 0.000000, 0.000000
-2.400000, 424.220000, 254.113403, 0.002000, 0.000000, 0.000000
-2.300000, 424.220000, 254.235905, 0.002000, 0.000000, 0.000000
-2.200000, 424.220000, 254.358407, 0.002000, 0.000000, 0.000000
-2.100000, 426.574000, 254.480909, 0.002000, 0.000000, 0.000000
-2.000000, 447.760000, 254.586343, 0.002000, 0.000000, 0.000000
-1.900000, 447.760000, 254.669697, 0.002000, 0.000000, 0.000000
-1.800000, 447.760000, 254.753052, 0.002000, 0.000000, 0.000000
-1.700000, 447.760000, 255.085977, 0.002000, 0.000000, 0.000000
-1.600000, 447.760000, 255.741739, 0.002000, 0.000000, 0.000000
-1.500000, 447.760000, 256.397502, 0.002000, 0.000000, 0.000000
-1.400000, 447.760000, 257.053265, 0.002000, 0.000000, 0.000000
-1.300000, 447.760000, 257.709028, 0.002000, 0.000000, 0.000000
-1.200000, 447.760000, 258.364791, 0.002000, 0.000000, 0.000000
-1.100000, 447.760000, 259.020554, 0.002000, 0.000000, 0.000000
-1.000000, 426.330000, 259.676317, 0.002000, 0.000000, 0.000000
-0.900000, 340.610000, 260.332080, 0.002000, 0.000000, 0.000000
-0.800000, 340.610000, 260.987842, 0.002000, 0.000000, 0.000000
-0.700000, 340.610000, 261.643605, 0.002000, 0.000000, 0.000000
-0.600000, 340.610000, 262.299368, 0.002000, 0.000000, 0.000000
-0.500000, 340.610000, 262.955131, 0.002000, 0.000000, 0.000000
-0.400000, 340.610000, 263.610894, 0.002000, 0.000000, 0.000000
-0.300000, 340.610000, 264.266657, 0.002000, 0.000000, 0.000000
-0.200000, 340.610000, 264.922420, 0.002000, 0.000000, 0.000000
-0.100000, 340.610000, 265.578182, 0.002000, 0.000000, 0.000000
