-52.300000, 773.300000, 258.191095, 0.002000, 0.000000, 0.000000
-52.200000, 773.300000, 258.191628, 0.002000, 0.000000, 0.000000
-52.100000, 773.300000, 258.192162, 0.002000, 0.000000, 0.000000
-52.000000, 773.300000, 258.192696, 0.002000, 0.000000, 0.000000
-51.900000, 773.300000, 258.193229, 0.002000, 0.000000, 0.000000
-51.800000, 773.300000, 258.193763, 0.002000, 0.000000, 0.000000
-51.700000, 773.300000, 258.194297, 0.002000, 0.000000, 0.000000
-51.600000, 773.300000, 258.194830, 0.002000, 0.000000, 0.000000
-51.500000, 773.300000, 258.195364, 0.002000, 0.000000, 0.000000
-51.400000, 773.300000, 258.195898, 0.002000, 0.000000, 0.000000
-51.300000, 767.015000, 258.196431, 0.002000, 0.000000, 0.000000
-51.200000, 760.730000, 258.196965, 0.002000, 0.000000, 0.000000
-51.100000, 760.730000, 258.197499, 0.002000, 0.000000, 0.000000
-51.000000, 760.730000, 258.198033, 0.002000, 0.000000, 0.000000
-50.900000, 760.730000, 258.198566, 0.002000, 0.000000, 0.000000
-50.800000, 760.730000, 258.199100, 0.002000, 0.000000, 0.000000
-50.700000, 760.730000, 258.199634, 0.002000, 0.000000, 0.000000
-50.600000, 760.730000, 258.200167, 0.002000, 0.000000, 0.000000
-50.500000, 760.730000, 258.200701, 0.002000, 0.000000, 0.000000
-50.400000, 765.986000, 258.201235, 0.002000, 0.000000, 0.000000
-50.300000, 766.570000, 258.201768, 0.002000, 0.000000, 0.000000
-50.200000, 766.570000, 258.202302, 0.002000, 0.000000, 0.000000
-50.100000, 766.570000, 258.202836, 0.002000, 0.000000, 0.000000
-50.000000, 766.570000, 258.203370, 0.002000, 0.000000, 0.000000
-49.900000, 766.570000, 258.203903, 0.002000, 0.000000, 0.000000
-49.800000, 766.570000, 258.204437, 0.002000, 0.000000, 0.000000
-49.700000, 766.570000, 258.204971, 0.002000, 0.000000, 0.000000
-49.600000, 766.570000, 258.205504, 0.002000, 0.000000, 0.000000
-49.500000, 766.570000, 258.206038, 0.002000, 0.000000, 0.000000
-49.400000, 766.570000, 258.206572, 0.002000, 0.000000, 0.000000
-49.300000, 766.570000, 258.207105, 0.002000, 0.000000, 0.000000
-49.200000, 766.570000, 258.207639, 0.002000, 0.000000, 0.000000
-49.100000, 766.570000, 258.208173, 0.002000, 0.000000, 0.000000
-49.000000, 766.570000, 258.208706, 0.002000, 0.000000, 0.000000
-48.900000, 766.570000, 258.209240, 0.002000, 0.000000, 0.000000
-48.800000, 766.570000, 258.209774, 0.002000, 0.000000, 0.000000
-48.700000, 766.570000, 258.210308, 0.002000, 0.000000, 0.000000
-48.600000, 766.570000, 258.210841, 0.002000, 0.000000, 0.000000
-48.500000, 766.570000, 258.211375, 0.002000, 0.000000, 0.000000
-48.400000, 766.570000, 258.211909, 0.002000, 0.000000, 0.000000
-48.300000, 766.570000, 258.212442, 0.002000, 0.000000, 0.000000
-48.200000, 766.570000, 258.212976, 0.002000, 0.000000, 0.000000
-48.100000, 766.570000, 258.213510, 0.002000, 0.000000, 0.000000
-48.000000, 766.570000, 258.214043, 0.002000, 0.000000, 0.000000
-47.900000, 766.570000, 258.214577, 0.002000, 0.000000, 0.000000
-47.800000, 766.570000, 258.215111, 0.002000, 0.000000, 0.000000
-47.700000, 766.570000, 258.215644, 0.002000, 0.000000, 0.000000
-47.600000, 766.570000, 258.216178, 0.002000, 0.000000, 0.000000
-47.500000, 766.570000, 258.216712, 0.002000, 0.000000, 0.000000
-47.400000, 766.570000, 258.217246, 0.002000, 0.000000, 0.000000
-47.300000, 765.730000, 258.217779, 0.002000, 0.000000, 0.000000
-47.200000, 765.370000, 258.218313, 0.002000, 0.000000, 0.000000
-47.100000, 765.370000, 258.218847, 0.002000, 0.000000, 0.000000
-47.000000, 765.370000, 258.219380, 0.002000, 0.000000, 0.000000
-46.900000, 765.370000, 258.219914, 0.002000, 0.000000, 0.000000
-46.800000, 765.370000, 258.220448, 0.002000, 0.000000, 0.000000
-46.700000, 765.370000, 258.220981, 0.002000, 0.000000, 0.000000
-46.600000, 765.370000, 258.221515, 0.002000, 0.000000, 0.000000
-46.500000, 765.370000, 258.222049, 0.002000, 0.000000, 0.000000
-46.400000, 765.370000, 258.222583, 0.002000, 0.000000, 0.000000
-46.300000, 764.807000, 258.223116, 0.002000, 0.000000, 0.000000
-46.200000, 759.740000, 258.223650, 0.002000, 0.000000, 0.000000
-46.100000, 759.740000, 258.224184, 0.002000, 0.000000, 0.000000
-46.000000, 759.740000, 258.224717, 0.002000, 0.000000, 0.000000
-45.900000, 759.740000, 258.225251, 0.002000, 0.000000, 0.000000
-45.800000, 759.740000, 258.225785, 0.002000, 0.000000, 0.000000
-45.700000, 759.740000, 258.226318, 0.002000, 0.000000, 0.000000
-45.600000, 759.740000, 258.226852, 0.002000, 0.000000, 0.000000
-45.500000, 759.740000, 258.227386, 0.002000, 0.000000, 0.000000
-45.400000, 759.740000, 258.227919, 0.002000, 0.000000, 0.000000
-45.300000, 759.740000, 258.228453, 0.002000, 0.000000, 0.000000
-45.200000, 770.512000, 258.228987, 0.002000, 0.000000, 0.000000
-45.100000, 786.670000, 258.229521, 0.002000, 0.000000, 0.000000
-45.000000, 786.670000, 258.230054, 0.002000, 0.000000, 0.000000
-44.900000, 786.670000, 258.230588, 0.002000, 0.000000, 0.000000
-44.800000, 786.670000, 258.231122, 0.002000, 0.000000, 0.000000
-44.700000, 786.670000, 258.231655, 0.002000, 0.000000, 0.000000
-44.600000, 786.670000, 258.232189, 0.002000, 0.000000, 0.000000
-44.500000, 786.670000, 258.232723, 0.002000, 0.000000, 0.000000
-44.400000, 786.670000, 258.233256, 0.002000, 0.000000, 0.000000
-44.300000, 786.670000, 258.233790, 0.002000, 0.000000, 0.000000
-44.200000, 767.070000, 258.234324, 0.002000, 0.000000, 0.000000
-44.100000, 758.670000, 258.234858, 0.002000, 0.000000, 0.000000
-44.000000, 758.670000, 258.235391, 0.002000, 0.000000, 0.000000
-43.900000, 758.670000, 258.235925, 0.002000, 0.000000, 0.000000
-43.800000, 758.670000, 258.236459, 0.002000, 0.000000, 0.000000
-43.700000, 758.670000, 258.236992, 0.002000, 0.000000, 0.000000
-43.600000, 758.670000, 258.237526, 0.002000, 0.000000, 0.000000
-43.500000, 758.670000, 258.238060, 0.002000, 0.000000, 0.000000
-43.400000, 758.670000, 258.238593, 0.002000, 0.000000, 0.000000
-43.300000, 764.556000, 258.239127, 0.002000, 0.000000, 0.000000
-43.200000, 768.480000, 258.239661, 0.002000, 0.000000, 0.000000
-43.100000, 768.480000, 258.240194, 0.002000, 0.000000, 0.000000
-43.000000, 768.480000, 258.240728, 0.002000, 0.000000, 0.000000
-42.900000, 768.480000, 258.241262, 0.002000, 0.000000, 0.000000
-42.800000, 768.480000, 258.241796, 0.002000, 0.000000, 0.000000
-42.700000, 768.480000, 258.242329, 0.002000, 0.000000, 0.000000
-42.600000, 768.480000, 258.242863, 0.002000, 0.000000, 0.000000
-42.500000, 768.480000, 258.243397, 0.002000, 0.000000, 0.000000
-42.400000, 766.119000, 258.243930, 0.002000, 0.000000, 0.000000
-42.300000, 744.870000, 258.244464, 0.002000, 0.000000, 0.000000
-42.200000, 744.870000, 258.244998, 0.002000, 0.000000, 0.000000
-42.100000, 744.870000, 258.245531, 0.002000, 0.000000, 0.000000
-42.000000, 744.870000, 258.246065, 0.002000, 0.000000, 0.000000
-41.900000, 744.870000, 258.246599, 0.002000, 0.000000, 0.000000
-41.800000, 744.870000, 258.247132, 0.002000, 0.000000, 0.000000
-41.700000, 744.870000, 258.247666, 0.002000, 0.000000, 0.000000
-41.600000, 744.870000, 258.248200, 0.002000, 0.000000, 0.000000
-41.500000, 744.870000, 258.248734, 0.002000, 0.000000, 0.000000
-41.400000, 744.870000, 258.249267, 0.002000, 0.000000, 0.000000
-41.300000, 740.662000, 258.249801, 0.002000, 0.000000, 0.000000
-41.200000, 734.350000, 258.250335, 0.002000, 0.000000, 0.000000
-41.100000, 734.350000, 258.250868, 0.002000, 0.000000, 0.000000
-41.000000, 734.350000, 258.251402, 0.002000, 0.000000, 0.000000
-40.900000, 734.350000, 258.251936, 0.002000, 0.000000, 0.000000
-40.800000, 734.350000, 258.252469, 0.002000, 0.000000, 0.000000
-40.700000, 734.350000, 258.253003, 0.002000, 0.000000, 0.000000
-40.600000, 734.350000, 258.253537, 0.002000, 0.000000, 0.000000
-40.500000, 734.350000, 258.254071, 0.002000, 0.000000, 0.000000
-40.400000, 734.350000, 258.254604, 0.002000, 0.000000, 0.000000
-40.300000, 749.446000, 258.255138, 0.002000, 0.000000, 0.000000
-40.200000, 753.220000, 258.255672, 0.002000, 0.000000, 0.000000
-40.100000, 753.220000, 258.256205, 0.002000, 0.000000, 0.000000
-40.000000, 753.220000, 258.256739, 0.002000, 0.000000, 0.000000
-39.900000, 753.220000, 258.257273, 0.002000, 0.000000, 0.000000
-39.800000, 753.220000, 258.257806, 0.002000, 0.000000, 0.000000
-39.700000, 753.220000, 258.258340, 0.002000, 0.000000, 0.000000
-39.600000, 753.220000, 258.258874, 0.002000, 0.000000, 0.000000
-39.500000, 753.220000, 258.259407, 0.002000, 0.000000, 0.000000
-39.400000, 753.220000, 258.259941, 0.002000, 0.000000, 0.000000
-39.300000, 753.985000, 258.260475, 0.002000, 0.000000, 0.000000
-39.200000, 754.750000, 258.261009, 0.002000, 0.000000, 0.000000
-39.100000, 754.750000, 258.261542, 0.002000, 0.000000, 0.000000
-39.000000, 754.750000, 258.262076, 0.002000, 0.000000, 0.000000
-38.900000, 754.750000, 258.262610, 0.002000, 0.000000, 0.000000
-38.800000, 754.750000, 258.263143, 0.002000, 0.000000, 0.000000
-38.700000, 754.750000, 258.263677, 0.002000, 0.000000, 0.000000
-38.600000, 754.750000, 258.264211, 0.002000, 0.000000, 0.000000
-38.500000, 754.750000, 258.264744, 0.002000, 0.000000, 0.000000
-38.400000, 754.750000, 258.265278, 0.002000, 0.000000, 0.000000
-38.300000, 751.155000, 258.265812, 0.002000, 0.000000, 0.000000
-38.200000, 747.560000, 258.266346, 0.002000, 0.000000, 0.000000
-38.100000, 747.560000, 258.266879, 0.002000, 0.000000, 0.000000
-38.000000, 747.560000, 258.267413, 0.002000, 0.000000, 0.000000
-37.900000, 747.560000, 258.267947, 0.002000, 0.000000, 0.000000
-37.800000, 747.560000, 258.268480, 0.002000, 0.000000, 0.000000
-37.700000, 747.560000, 258.269014, 0.002000, 0.000000, 0.000000
-37.600000, 747.560000, 258.269548, 0.002000, 0.000000, 0.000000
-37.500000, 747.560000, 258.270081, 0.002000, 0.000000, 0.000000
-37.400000, 747.560000, 258.270615, 0.002000, 0.000000, 0.000000
-37.300000, 742.756000, 258.271149, 0.002000, 0.000000, 0.000000
-37.200000, 723.540000, 258.271682, 0.002000, 0.000000, 0.000000
-37.100000, 723.540000, 258.272216, 0.002000, 0.000000, 0.000000
-37.000000, 723.540000, 258.272750, 0.002000, 0.000000, 0.000000
-36.900000, 723.540000, 258.273284, 0.002000, 0.000000, 0.000000
-36.800000, 723.540000, 258.273817, 0.002000, 0.000000, 0.000000
-36.700000, 723.540000, 258.274351, 0.002000, 0.000000, 0.000000
-36.600000, 723.540000, 258.274885, 0.002000, 0.000000, 0.000000
-36.500000, 723.540000, 258.275418, 0.002000, 0.000000, 0.000000
-36.400000, 723.540000, 258.275952, 0.002000, 0.000000, 0.000000
-36.300000, 725.895000, 258.276486, 0.002000, 0.000000, 0.000000
-36.200000, 747.090000, 258.277019, 0.002000, 0.000000, 0.000000
-36.100000, 747.090000, 258.277553, 0.002000, 0.000000, 0.000000
-36.000000, 747.090000, 258.278087, 0.002000, 0.000000, 0.000000
-35.900000, 747.090000, 258.278620, 0.002000, 0.000000, 0.000000
-35.800000, 747.090000, 258.279154, 0.002000, 0.000000, 0.000000
-35.700000, 747.090000, 258.279688, 0.002000, 0.000000, 0.000000
-35.600000, 747.090000, 258.280222, 0.002000, 0.000000, 0.000000
-35.500000, 747.090000, 258.280755, 0.002000, 0.000000, 0.000000
-35.400000, 747.090000, 258.281289, 0.002000, 0.000000, 0.000000
-35.300000, 747.090000, 258.281823, 0.002000, 0.000000, 0.000000
-35.200000, 739.010000, 258.282356, 0.002000, 0.000000, 0.000000
-35.100000, 739.010000, 258.282890, 0.002000, 0.000000, 0.000000
-35.000000, 739.010000, 258.283424, 0.002000, 0.000000, 0.000000
-34.900000, 739.010000, 258.283957, 0.002000, 0.000000, 0.000000
-34.800000, 739.010000, 258.284491, 0.002000, 0.000000, 0.000000
-34.700000, 739.010000, 258.285025, 0.002000, 0.000000, 0.000000
-34.600000, 739.010000, 258.285559, 0.002000, 0.000000, 0.000000
-34.500000, 739.010000, 258.286092, 0.002000, 0.000000, 0.000000
-34.400000, 739.010000, 258.286626, 0.002000, 0.000000, 0.000000
-34.300000, 739.010000, 258.287160, 0.002000, 0.000000, 0.000000
-34.200000, 723.635000, 258.287693, 0.002000, 0.000000, 0.000000
-34.100000, 708.260000, 258.288227, 0.002000, 0.000000, 0.000000
-34.000000, 708.260000, 258.288761, 0.002000, 0.000000, 0.000000
-33.900000, 708.260000, 258.289294, 0.002000, 0.000000, 0.000000
-33.800000, 708.260000, 258.289828, 0.002000, 0.000000, 0.000000
-33.700000, 708.260000, 258.290362, 0.002000, 0.000000, 0.000000
-33.600000, 708.260000, 258.290895, 0.002000, 0.000000, 0.000000
-33.500000, 708.260000, 258.291429, 0.002000, 0.000000, 0.000000
-33.400000, 708.260000, 258.291963, 0.002000, 0.000000, 0.000000
-33.300000, 708.260000, 258.292497, 0.002000, 0.000000, 0.000000
-33.200000, 708.260000, 258.293030, 0.002000, 0.000000, 0.000000
-33.100000, 690.100000, 258.293564, 0.002000, 0.000000, 0.000000
-33.000000, 690.100000, 258.294098, 0.002000, 0.000000, 0.000000
-32.900000, 690.100000, 258.294631, 0.002000, 0.000000, 0.000000
-32.800000, 690.100000, 258.295165, 0.002000, 0.000000, 0.000000
-32.700000, 690.100000, 258.295699, 0.002000, 0.000000, 0.000000
-32.600000, 690.100000, 258.296232, 0.002000, 0.000000, 0.000000
-32.500000, 690.100000, 258.296766, 0.002000, 0.000000, 0.000000
-32.400000, 690.100000, 258.297300, 0.002000, 0.000000, 0.000000
-32.300000, 690.100000, 258.297834, 0.002000, 0.000000, 0.000000
-32.200000, 690.100000, 258.298367, 0.002000, 0.000000, 0.000000
-32.100000, 689.116000, 258.298901, 0.002000, 0.000000, 0.000000
-32.000000, 688.870000, 258.299435, 0.002000, 0.000000, 0.000000
-31.900000, 688.870000, 258.299968, 0.002000, 0.000000, 0.000000
-31.800000, 688.870000, 258.300502, 0.002000, 0.000000, 0.000000
-31.700000, 688.870000, 258.301036, 0.002000, 0.000000, 0.000000
-31.600000, 688.870000, 258.301569, 0.002000, 0.000000, 0.000000
-31.500000, 688.870000, 258.302103, 0.002000, 0.000000, 0.000000
-31.400000, 688.870000, 258.302637, 0.002000, 0.000000, 0.000000
-31.300000, 688.870000, 258.303170, 0.002000, 0.000000, 0.000000
-31.200000, 688.870000, 258.303704, 0.002000, 0.000000, 0.000000
-31.100000, 702.091000, 258.304238, 0.002000, 0.000000, 0.000000
-31.000000, 732.940000, 258.304772, 0.002000, 0.000000, 0.000000
-30.900000, 732.940000, 258.305305, 0.002000, 0.000000, 0.000000
-30.800000, 732.940000, 258.305839, 0.002000, 0.000000, 0.000000
-30.700000, 732.940000, 258.306373, 0.002000, 0.000000, 0.000000
-30.600000, 732.940000, 258.306906, 0.002000, 0.000000, 0.000000
-30.500000, 732.940000, 258.307440, 0.002000, 0.000000, 0.000000
-30.400000, 732.940000, 258.307974, 0.002000, 0.000000, 0.000000
-30.300000, 732.940000, 258.308507, 0.002000, 0.000000, 0.000000
-30.200000, 732.940000, 258.309041, 0.002000, 0.000000, 0.000000
-30.100000, 728.236000, 258.309575, 0.002000, 0.000000, 0.000000
-30.000000, 721.180000, 258.310109, 0.002000, 0.000000, 0.000000
-29.900000, 721.180000, 258.310642, 0.002000, 0.000000, 0.000000
-29.800000, 721.180000, 258.311176, 0.002000, 0.000000, 0.000000
-29.700000, 721.180000, 258.311710, 0.002000, 0.000000, 0.000000
-29.600000, 721.180000, 258.312243, 0.002000, 0.000000, 0.000000
-29.500000, 721.180000, 258.312777, 0.002000, 0.000000, 0.000000
-29.400000, 721.180000, 258.313311, 0.002000, 0.000000, 0.000000
-29.300000, 721.180000, 258.313844, 0.002000, 0.000000, 0.000000
-29.200000, 721.180000, 258.314378, 0.002000, 0.000000, 0.000000
-29.100000, 721.180000, 258.314912, 0.002000, 0.000000, 0.000000
-29.000000, 721.180000, 258.315445, 0.002000, 0.000000, 0.000000
-28.900000, 744.964000, 258.315979, 0.002000, 0.000000, 0.000000
-28.800000, 750.910000, 258.316513, 0.002000, 0.000000, 0.000000
-28.700000, 750.910000, 258.317047, 0.002000, 0.000000, 0.000000
-28.600000, 750.910000, 258.317580, 0.002000, 0.000000, 0.000000
-28.500000, 750.910000, 258.318114, 0.002000, 0.000000, 0.000000
-28.400000, 750.910000, 258.318648, 0.002000, 0.000000, 0.000000
-28.300000, 750.910000, 258.319181, 0.002000, 0.000000, 0.000000
-28.200000, 750.910000, 258.319715, 0.002000, 0.000000, 0.000000
-28.100000, 750.910000, 258.320249, 0.002000, 0.000000, 0.000000
-28.000000, 693.550000, 258.320782, 0.002000, 0.000000, 0.000000
-27.900000, 679.210000, 258.321316, 0.002000, 0.000000, 0.000000
-27.800000, 679.210000, 258.321850, 0.002000, 0.000000, 0.000000
-27.700000, 679.210000, 258.322383, 0.002000, 0.000000, 0.000000
-27.600000, 679.210000, 258.322917, 0.002000, 0.000000, 0.000000
-27.500000, 679.210000, 258.323451, 0.002000, 0.000000, 0.000000
-27.400000, 679.210000, 258.323985, 0.002000, 0.000000, 0.000000
-27.300000, 679.210000, 258.324518, 0.002000, 0.000000, 0.000000
-27.200000, 679.210000, 258.325052, 0.002000, 0.000000, 0.000000
-27.100000, 679.210000, 258.325586, 0.002000, 0.000000, 0.000000
-27.000000, 662.074000, 258.326119, 0.002000, 0.000000, 0.000000
-26.900000, 650.650000, 258.326653, 0.002000, 0.000000, 0.000000
-26.800000, 650.650000, 258.327187, 0.002000, 0.000000, 0.000000
-26.700000, 650.650000, 258.327720, 0.002000, 0.000000, 0.000000
-26.600000, 650.650000, 258.328254, 0.002000, 0.000000, 0.000000
-26.500000, 650.650000, 258.328788, 0.002000, 0.000000, 0.000000
-26.400000, 650.650000, 258.329322, 0.002000, 0.000000, 0.000000
-26.300000, 650.650000, 258.329855, 0.002000, 0.000000, 0.000000
-26.200000, 650.650000, 258.330389, 0.002000, 0.000000, 0.000000
-26.100000, 650.650000, 258.330923, 0.002000, 0.000000, 0.000000
-26.000000, 706.948000, 258.331456, 0.002000, 0.000000, 0.000000
-25.900000, 744.480000, 258.331990, 0.002000, 0.000000, 0.000000
-25.800000, 744.480000, 258.332524, 0.002000, 0.000000, 0.000000
-25.700000, 744.480000, 258.333057, 0.002000, 0.000000, 0.000000
-25.600000, 744.480000, 258.333591, 0.002000, 0.000000, 0.000000
-25.500000, 744.480000, 258.334125, 0.002000, 0.000000, 0.000000
-25.400000, 744.480000, 258.334658, 0.002000, 0.000000, 0.000000
-25.300000, 744.480000, 258.335192, 0.002000, 0.000000, 0.000000
-25.200000, 744.480000, 258.335726, 0.002000, 0.000000, 0.000000
-25.100000, 744.480000, 258.336260, 0.002000, 0.000000, 0.000000
-25.000000, 744.480000, 258.336793, 0.002000, 0.000000, 0.000000
-24.900000, 704.704000, 258.337327, 0.002000, 0.000000, 0.000000
-24.800000, 694.760000, 258.337861, 0.002000, 0.000000, 0.000000
-24.700000, 694.760000, 258.338394, 0.002000, 0.000000, 0.000000
-24.600000, 694.760000, 258.338928, 0.002000, 0.000000, 0.000000
-24.500000, 694.760000, 258.339462, 0.002000, 0.000000, 0.000000
-24.400000, 694.760000, 258.339995, 0.002000, 0.000000, 0.000000
-24.300000, 694.760000, 258.340529, 0.002000, 0.000000, 0.000000
-24.200000, 694.760000, 258.341063, 0.002000, 0.000000, 0.000000
-24.100000, 694.760000, 258.341597, 0.002000, 0.000000, 0.000000
-24.000000, 694.760000, 258.342130, 0.002000, 0.000000, 0.000000
-23.900000, 677.147000, 258.342664, 0.002000, 0.000000, 0.000000
-23.800000, 675.190000, 258.343198, 0.002000, 0.000000, 0.000000
-23.700000, 675.190000, 258.343731, 0.002000, 0.000000, 0.000000
-23.600000, 675.190000, 258.344265, 0.002000, 0.000000, 0.000000
-23.500000, 675.190000, 258.344799, 0.002000, 0.000000, 0.000000
-23.400000, 675.190000, 258.345332, 0.002000, 0.000000, 0.000000
-23.300000, 675.190000, 258.345866, 0.002000, 0.000000, 0.000000
-23.200000, 675.190000, 258.346400, 0.002000, 0.000000, 0.000000
-23.100000, 675.190000, 258.346933, 0.002000, 0.000000, 0.000000
-23.000000, 675.190000, 258.347467, 0.002000, 0.000000, 0.000000
-22.900000, 672.620000, 258.348001, 0.002000, 0.000000, 0.000000
-22.800000, 662.340000, 258.348535, 0.002000, 0.000000, 0.000000
-22.700000, 662.340000, 258.349068, 0.002000, 0.000000, 0.000000
-22.600000, 662.340000, 258.349602, 0.002000, 0.000000, 0.000000
-22.500000, 662.340000, 258.350136, 0.002000, 0.000000, 0.000000
-22.400000, 662.340000, 258.350669, 0.002000, 0.000000, 0.000000
-22.300000, 662.340000, 258.351203, 0.002000, 0.000000, 0.000000
-22.200000, 662.340000, 258.351737, 0.002000, 0.000000, 0.000000
-22.100000, 662.340000, 258.352270, 0.002000, 0.000000, 0.000000
-22.000000, 662.340000, 258.352804, 0.002000, 0.000000, 0.000000
-21.900000, 662.340000, 258.353338, 0.002000, 0.000000, 0.000000
-21.800000, 672.636000, 258.353871, 0.002000, 0.000000, 0.000000
-21.700000, 675.210000, 258.354405, 0.002000, 0.000000, 0.000000
-21.600000, 675.210000, 258.354939, 0.002000, 0.000000, 0.000000
-21.500000, 675.210000, 258.355473, 0.002000, 0.000000, 0.000000
-21.400000, 675.210000, 258.356006, 0.002000, 0.000000, 0.000000
-21.300000, 675.210000, 258.356540, 0.002000, 0.000000, 0.000000
